Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
House w/ private pool and hottub,99556993,,5906,6067,310.84,26.39,152,3,2,7,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,2,2-5,Luxury,true,200,false,19,5,2025-09-04,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1448502450062200971,https://a0.muscache.com/im/pictures/hosting/Hosting-1448502450062200971/original/8d553373-dd70-401e-989d-76d21124041b.jpeg,1448502450062200971,,34.48367,-114.30049,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT381-G381)/$AT381,0)","=IFERROR(($AU381-D381)/$AU381,0)",=$AU381-D381
"Sun-Filled Getaway w/ Pool, Spa & Outdoor Living",Fairly,,5753,15913,383.53,55.56,36,3,3,7,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,21,3,21+,Luxury,true,296,false,15,4,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1612389334660296363,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1612389334660296363/original/d324ffeb-c266-4271-9e3a-1f2c81b66b45.jpeg,1612389334660296363,5056905,34.4899,-114.269,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT382-G382)/$AT382,0)","=IFERROR(($AU382-D382)/$AU382,0)",=$AU382-D382
2 Mi to Lake Havasu State Park: Home w/ Hot Tub,Evolve,,5726,10279,260.27,64.71,70,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,4,3,21+,Luxury,false,296,false,22,3,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1623373669299037933,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1623373669299037933/original/83910d36-1242-40e5-86fa-d2a79db9c2ed.jpeg,1623373669299037933,20253494ha,34.5098,-114.3554,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT383-G383)/$AT383,0)","=IFERROR(($AU383-D383)/$AU383,0)",=$AU383-D383
577) Large 3 bedroom with fenced back yard,Traverse,,5650,5650,313.89,19.78,244,3,2,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,260,false,18,5,2025-12-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1447719087905737967,https://a0.muscache.com/im/pictures/miso/Hosting-1447719087905737967/original/ca9918ef-40a8-4e31-903e-65b48af25904.jpeg,1447719087905737967,4658360,34.47162,-114.25345,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT384-G384)/$AT384,0)","=IFERROR(($AU384-D384)/$AU384,0)",=$AU384-D384
Welcoming Lake Havasu City Home,137608726,,5634,5742,331.41,22.97,362,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,26,2,1,Luxury,false,200,false,17,5,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/43237286,https://a0.muscache.com/im/pictures/1400224b-924a-45f0-9496-32f259db983d.jpg,43237286,2010629,34.4831,-114.28104,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT385-G385)/$AT385,0)","=IFERROR(($AU385-D385)/$AU385,0)",=$AU385-D385
Luxurious Havasu City Condo - 1bed/bath,Sharebnb,,5612,6751,207.85,49.09,139,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Serviced apartment,Apt/Condo/Loft,5,1,2,21+,Luxury,false,198,false,27,6,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/21883523,https://a0.muscache.com/im/pictures/43193dda-e40c-455f-b1bf-b83939543ec0.jpg,21883523,,34.4578,-114.3292,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT386-G386)/$AT386,0)","=IFERROR(($AU386-D386)/$AU386,0)",=$AU386-D386
Luxury pool home-Malibu of Havasu,56659520,,5553,5553,617,25,79,3,2,11,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,43,3,1,Luxury,false,150,false,9,1,2018-07-27,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/10929236,https://a0.muscache.com/im/pictures/cfef26d3-241e-477a-9a1d-f8f1cace08fa.jpg?aki_policy=x_large,10929236,7051439ha,34.5198634072,-114.3564175374,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT387-G387)/$AT387,0)","=IFERROR(($AU387-D387)/$AU387,0)",=$AU387-D387
Outdoor Breeze Pool House,PMI Grand Tetons.,,5522,6181,306.78,16.22,294,3,2,7,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,21+,Luxury,true,265,false,18,5,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1123419058942503745,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1123419058942503745/original/c2f975a0-2a25-4929-ad90-f95e184c0d07.jpeg,1123419058942503745,3970624,34.50572,-114.308,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT388-G388)/$AT388,0)","=IFERROR(($AU388-D388)/$AU388,0)",=$AU388-D388
Anchor Lake House Lake Havasu Rental w/Ramp&Dock,397002913,,5465,5684,273.25,25.32,216,2,1,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.75,11,3,2-5,Luxury,false,201,false,20,5,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/49217907,https://a0.muscache.com/im/pictures/3a5334b8-f512-4adf-8c18-58d9a09887f9.jpg,49217907,,34.4513,-114.3637,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT389-G389)/$AT389,0)","=IFERROR(($AU389-D389)/$AU389,0)",=$AU389-D389
Jilligan’s on the Island at Sam’s Beachcomber - Our Little Slice of Heaven,,,5354,5354,232.78,35.94,122,1,1,4,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,5,1,2,1,Luxury,false,149,true,23,8,2026-04-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4771158,https://media.vrbo.com/lodging/120000000/119850000/119841500/119841409/1e6d80fc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4771158,34.45319,-114.364914,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT390-G390)/$AT390,0)","=IFERROR(($AU390-D390)/$AU390,0)",=$AU390-D390
Widgeon Villa - New Construction + Lake Views,83997118,,5249,5249,181,51.79,56,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,6,2,1,Luxury,false,200,false,29,0,2025-04-21,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/880760267435944032,https://a0.muscache.com/im/pictures/miso/Hosting-880760267435944032/original/34a3a7d2-77b3-4cc3-9eb6-bcf125198444.jpeg,880760267435944032,3520849,34.4890393794,-114.3221410385,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT391-G391)/$AT391,0)","=IFERROR(($AU391-D391)/$AU391,0)",=$AU391-D391
"2 bed, 2 bath, Pool, Spa",519671404,,5197,5577,371.21,30.43,59,2,3,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,21+,Luxury,false,251,false,14,4,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1638428298411197569,https://a0.muscache.com/im/pictures/hosting/Hosting-1633415435315892983/original/783babf8-d442-4f9b-929c-e5c025f6dcd0.jpeg,1638428298411197569,,34.4884695032,-114.3282497763,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT392-G392)/$AT392,0)","=IFERROR(($AU392-D392)/$AU392,0)",=$AU392-D392
"Beautiful Home w/pool, 3BR, 2 Bathroom",204869202,,5098,9686,339.87,23.81,339,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,12,4,1,Luxury,false,225,false,15,2,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/35805350,https://a0.muscache.com/im/pictures/e33b1a3c-2063-4401-99a4-84bbc0aa399c.jpg,35805350,,34.4881,-114.2914,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT393-G393)/$AT393,0)","=IFERROR(($AU393-D393)/$AU393,0)",=$AU393-D393
Spacious 5-bedroom 5 bathroom estate with beautiful Lake view and private pool,,,4931,5791,1643.67,6,211,5,6,16,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,475,true,3,1,2025-10-30,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.vrbo.com/4417556,https://media.vrbo.com/lodging/113000000/112800000/112791500/112791447/2bde3e52.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4417556,34.51281,-114.297325,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT394-G394)/$AT394,0)","=IFERROR(($AU394-D394)/$AU394,0)",=$AU394-D394
"Bridge & Golf View, Top Floor, Balcony, 40'+ Prkng",6779069,,4813,5725,267.39,13.43,173,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.65,18,2,2-5,Luxury,true,180,true,18,6,2025-09-17,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1101415225295015091,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTEwMTQxNTIyNTI5NTAxNTA5MQ%3D%3D/original/1379544c-3253-49ed-a211-1f20a47b03ff.png,1101415225295015091,3936359,34.4694254414,-114.3448308111,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT395-G395)/$AT395,0)","=IFERROR(($AU395-D395)/$AU395,0)",=$AU395-D395
"Charming 3-bedroom house with AC, WiFi in soothing Lake Havasu City",,,4717,4717,294.81,12.7,304,3,2,7,true,false,false,false,false,true,false,Home/Apartment,House,House/villa,5,2,3,1,Luxury,false,99,true,16,5,2026-04-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.vrbo.com/4191091,https://media.vrbo.com/lodging/109000000/108880000/108876400/108876322/eb017056.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4191091,34.46217,-114.29666,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT396-G396)/$AT396,0)","=IFERROR(($AU396-D396)/$AU396,0)",=$AU396-D396
Spectacular London Bridge and Lake Views at Kingsview Condo! ,,,4713,5791,336.64,16.67,304,2,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.4,10,2,1,Luxury,false,150,true,14,5,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/3340572,https://media.vrbo.com/lodging/93000000/92640000/92636400/92636390/dfb8ad72.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3340572,34.474393,-114.350301,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT397-G397)/$AT397,0)","=IFERROR(($AU397-D397)/$AU397,0)",=$AU397-D397
Serondela 4 Bedroom 2.5 Bath | Pool | 3 Car Garage,Destination Havasu Vacation Rentals,,4674,11165,519.33,19.15,119,4,2,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,1,21+,Luxury,false,367,true,9,3,2025-11-29,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1208022896562438177,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1208022896562438177/original/e26a4b14-a629-4940-8ef3-b73bde3f65a1.jpeg,1208022896562438177,,34.46154,-114.3252,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT398-G398)/$AT398,0)","=IFERROR(($AU398-D398)/$AU398,0)",=$AU398-D398
Easy Lake Days | Pool + RV Garage + Boat Parking,354952450,,4407,4407,400.64,30.56,61,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,2,6-20,Luxury,true,203,false,11,4,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1645279992766525458,https://a0.muscache.com/im/pictures/hosting/Hosting-1645279992766525458/original/ec7aae5e-9522-47bb-9ccc-b09a86042c91.png,1645279992766525458,,34.5136,-114.3256,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT399-G399)/$AT399,0)","=IFERROR(($AU399-D399)/$AU399,0)",=$AU399-D399
Regal Eagle w/ Pool + Spa + Golf,533859553,,4404,4570,400.36,12.5,151,3,3,8,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4,1,2,6-20,Luxury,true,325,true,11,4,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1152300771428972199,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1152300771428972199/original/724d74c3-09d2-449d-8313-9507da947281.jpeg,1152300771428972199,3471758,34.45936,-114.32134,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT400-G400)/$AT400,0)","=IFERROR(($AU400-D400)/$AU400,0)",=$AU400-D400
The Crown Jewel in Lake Havasu City,446878580,,4372,5201,1093,12.9,88,5,4,10,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,16,1,2-5,Luxury,false,375,false,4,1,2023-04-03,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/570585859114335463,https://a0.muscache.com/im/pictures/4e954ff2-0713-4557-8274-0d3e9a47d6bf.jpg?aki_policy=x_large,570585859114335463,1563125,34.49815,-114.26578,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT401-G401)/$AT401,0)","=IFERROR(($AU401-D401)/$AU401,0)",=$AU401-D401
Stylish & Modern Private Getaway in Lake Havasu!,Plushy,,4357,6604,363.08,13.04,210,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.25,4,2,21+,Luxury,false,474,true,12,3,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1473454649572340336,https://a0.muscache.com/im/pictures/hosting/Hosting-1473454649572340336/original/091c0e9f-6a1a-4b1a-ad93-022e53849598.jpeg,1473454649572340336,4735877,34.4764,-114.29631,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT402-G402)/$AT402,0)","=IFERROR(($AU402-D402)/$AU402,0)",=$AU402-D402
"Calling All Kings, Queens, Princes & Princesses!",57169057,,4333,4429,361.08,12.77,274,2,2,6,true,false,true,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,22,3,6-20,Luxury,true,150,false,12,3,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/663114670780441457,https://a0.muscache.com/im/pictures/miso/Hosting-663114670780441457/original/a3591f0a-0105-409f-af2a-8b366aba16ce.jpeg,663114670780441457,2403097,34.46929,-114.34519,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT403-G403)/$AT403,0)","=IFERROR(($AU403-D403)/$AU403,0)",=$AU403-D403
Lake Home with Lakeview Rental,390532076,,4201,7541,210.05,14.39,273,1,1,4,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.55,10,3,1,Luxury,false,175,false,20,4,2026-05-01,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/48379810,https://a0.muscache.com/im/pictures/3c9a72d1-273f-43ea-af46-7316b6236463.jpg,48379810,2703594,34.4511,-114.37,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT404-G404)/$AT404,0)","=IFERROR(($AU404-D404)/$AU404,0)",=$AU404-D404
Luxury Lake View | 3 bd | Pool | Sleeps 6,Desert Concierge Management,,4040,4040,252.5,55.17,61,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,3,3,21+,Luxury,true,225,false,16,5,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/1644297012693409673,https://a0.muscache.com/im/pictures/hosting/Hosting-1644297012693409673/original/443c69cd-82e5-4170-8a85-daf7cc3747a2.jpeg,1644297012693409673,,34.49615,-114.30342,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT405-G405)/$AT405,0)","=IFERROR(($AU405-D405)/$AU405,0)",=$AU405-D405
Modern Pool+Spa+BBQ+Mtn Views,37903733,,4020,4322,134,52.63,78,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,6,3,2-5,Luxury,false,275,false,30,1,2025-04-26,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1024613217844276909,https://a0.muscache.com/im/pictures/miso/Hosting-1024613217844276909/original/fff14247-b20a-4eba-aa1e-c1c17fd980d5.jpeg,1024613217844276909,3743529,34.4522724,-114.2510769,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT406-G406)/$AT406,0)","=IFERROR(($AU406-D406)/$AU406,0)",=$AU406-D406
Cozy Pool Home!,499144265,,3980,4261,199,86.96,57,3,2,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,20,2,1,Luxury,false,180,false,20,1,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/817732763562953277,https://a0.muscache.com/im/pictures/miso/Hosting-817732763562953277/original/74776f5f-7171-46ed-8510-b04a6326d5b3.jpeg,817732763562953277,3229426,34.4661,-114.29809,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT407-G407)/$AT407,0)","=IFERROR(($AU407-D407)/$AU407,0)",=$AU407-D407
Swift Solar Heated Pool & Hot Tub,533859553,,3961,17707,440.11,12.16,243,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4,3,3,6-20,Luxury,true,424,false,9,3,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/969575666933565591,https://a0.muscache.com/im/pictures/prohost-api/Hosting-969575666933565591/original/fd13c306-1961-4092-ac48-6ed28e2d0896.jpeg,969575666933565591,3575406,34.5186,-114.3374,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT408-G408)/$AT408,0)","=IFERROR(($AU408-D408)/$AU408,0)",=$AU408-D408
Family Summer Fun,98934125,,3927,16687,280.5,70,84,3,2,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,6,2,21+,Luxury,false,175,false,14,2,2026-05-11,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86404,United States,mountains_lakes,https://www.airbnb.com/rooms/48938753,https://a0.muscache.com/im/pictures/7314d3f7-cefa-47b9-8e79-40af5fe86a1e.jpg,48938753,,34.51716,-114.33765,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT409-G409)/$AT409,0)","=IFERROR(($AU409-D409)/$AU409,0)",=$AU409-D409
Cozy Family Lake House for your Havasu Getaway!,515675660,,3920,7127,280,45.16,93,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,3,2,1,Luxury,false,178,false,14,3,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/1169123573659864582,https://a0.muscache.com/im/pictures/hosting/Hosting-1169123573659864582/original/b5aef0da-016c-4b32-9cae-0ef7e9d84105.jpeg,1169123573659864582,4137776,34.48551,-114.3396,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT410-G410)/$AT410,0)","=IFERROR(($AU410-D410)/$AU410,0)",=$AU410-D410
Luxurious Living golf course call Marie,533859553,,3869,5733,386.9,24.39,114,3,2,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,4,3,6-20,Luxury,true,424,true,10,2,2026-05-14,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1177011167710130616,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1177011167710130616/original/d3677c9d-90a9-4618-8a71-ee91336dc9eb.jpeg,1177011167710130616,4009377,34.4631,-114.3074,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT411-G411)/$AT411,0)","=IFERROR(($AU411-D411)/$AU411,0)",=$AU411-D411
South Side Beauty! Heated pool & Hot tub,Integrity Arizona Real Estate Sales,,3867,3867,297.46,41.94,31,3,2,10,false,false,false,true,false,true,true,Home/Apartment,House,House/villa,5,1,2,21+,Luxury,true,225,true,13,0,2025-03-31,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1131297564730091684,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1131297564730091684/original/37271e34-3e89-4465-9d59-96659e82811c.png,1131297564730091684,3904839,34.47665,-114.30254,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT412-G412)/$AT412,0)","=IFERROR(($AU412-D412)/$AU412,0)",=$AU412-D412
Lake Havasu Snowbird Retreat w/ Hot Tub!,Evolve,,3867,6042,483.38,10.13,323,3,2,10,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.65,3,2,21+,Luxury,false,485,true,8,3,2026-05-15,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/1439926780808029575,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1439926780808029575/original/dcfba12f-4d32-4029-bfb7-da0c4c3cd064.jpeg,1439926780808029575,20159323ha,34.4668,-114.2863,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT413-G413)/$AT413,0)","=IFERROR(($AU413-D413)/$AU413,0)",=$AU413-D413
Lake Havasu Beachfront Condo,3178591,,3857,3857,350.64,15.94,304,1,1,6,false,false,false,false,false,true,false,Home/Apartment,Place,House/villa,0,33,3,2-5,Luxury,false,126,false,11,3,2026-03-31,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/910890,https://a0.muscache.com/im/pictures/13312565/583d68ec_original.jpg,910890,7018229ha,34.4732188262,-114.3504602095,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT414-G414)/$AT414,0)","=IFERROR(($AU414-D414)/$AU414,0)",=$AU414-D414
Mini Lux Villa Havasu,148852513,,3759,3759,537,20.59,123,3,2,7,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,3.9,6,3,2-5,Luxury,false,200,true,7,1,2023-05-31,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86406,United States,mountains_lakes,https://www.airbnb.com/rooms/20774333,https://a0.muscache.com/im/pictures/530d69f5-249b-4ae0-89c8-db7c6d1a971f.jpg?aki_policy=x_large,20774333,1808043,34.46776,-114.3022,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT415-G415)/$AT415,0)","=IFERROR(($AU415-D415)/$AU415,0)",=$AU415-D415
Beachcomber Resort Mobile home #203,38197475,,3730,5145,177.62,20,290,1,1,4,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.6,33,3,1,Luxury,false,175,false,21,4,2026-05-13,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.airbnb.com/rooms/10362701,https://a0.muscache.com/im/pictures/9e0662c6-3e28-41f8-9b1c-9d8a16f2b17c.jpg,10362701,,34.45249,-114.3699,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT416-G416)/$AT416,0)","=IFERROR(($AU416-D416)/$AU416,0)",=$AU416-D416
Fabulous 3-bedroom house with AC in Lake Havasu City,,,3729,3729,414.33,23.08,238,3,2,7,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,0,2,1,Luxury,false,200,true,9,2,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/4824383,https://media.vrbo.com/lodging/121000000/120460000/120454900/120454815/w1179h854x0y28-13e7ee98.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4824383,34.503008,-114.31919,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT417-G417)/$AT417,0)","=IFERROR(($AU417-D417)/$AU417,0)",=$AU417-D417
On The Island at  Lake Havasu.,,,3529,3795,235.27,10.56,187,1,1,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.7,8,2,1,Luxury,false,125,true,15,6,2026-05-16,Lake Havasu/Kingman,Lake Havasu City,Lake Havasu City,Arizona,86403,United States,mountains_lakes,https://www.vrbo.com/2743945,https://media.vrbo.com/lodging/77000000/76860000/76857800/76857704/6bb24fb5.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2743945,34.469032,-114.359421,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT418-G418)/$AT418,0)","=IFERROR(($AU418-D418)/$AU418,0)",=$AU418-D418
