Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
MotorBoat Inn Suite 1 Pet Friendly,,,28632,35140,253.38,41.7,305,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,35,true,113,50,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3693571,https://media.vrbo.com/lodging/101000000/100160000/100159900/100159835/b870a75f.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3693571,32.893536,-98.46562,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT111-G111)/$AT111,0)","=IFERROR(($AU111-D111)/$AU111,0)",=$AU111-D111
The Peaceful Paddle- with dock!,Smart Vacation,,28604,31385,595.92,22.86,246,3,2,10,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,4.75,17,1,21+,Luxury,true,376,true,48,19,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1485744122370748829,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1485744122370748829/original/916f31df-3ab6-4c89-8426-0b3cde6d1f71.jpeg,1485744122370748829,4751114,32.999,-98.4209,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT112-G112)/$AT112,0)","=IFERROR(($AU112-D112)/$AU112,0)",=$AU112-D112
"Lakefront |Pool, Dock, Pickleball | Near Rocker B",338368149,,27883,50995,1212.3,19.01,260,5,5,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,2,3,2-5,Luxury,true,375,false,23,8,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1466722528962397389,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1466722528962397389/original/14aa846f-8cae-4767-8bb8-6730f6892df6.jpeg,1466722528962397389,,32.8948413826,-98.4475094528,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT113-G113)/$AT113,0)","=IFERROR(($AU113-D113)/$AU113,0)",=$AU113-D113
"Lake front condo, w/pool, hot tub, grills & gym",2012306,,27704,29622,439.75,24.05,354,2,2,8,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,45,3,2-5,Luxury,true,191,true,63,23,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/49547045,https://a0.muscache.com/im/pictures/miso/Hosting-49547045/original/f061fc13-2b57-4a8d-8a44-c239cab78083.jpeg,49547045,2301408,32.88218,-98.44675,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT114-G114)/$AT114,0)","=IFERROR(($AU114-D114)/$AU114,0)",=$AU114-D114
Lakeside Family House @ Village Inn,348194804,,27692,30373,304.31,32.38,339,3,2,10,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,9,2,2-5,Luxury,true,0,true,91,33,2026-05-13,Texas East Area,Possum Kingdom Lake,Breckenridge,Texas,76424,United States,rural,https://www.airbnb.com/rooms/43611480,https://a0.muscache.com/im/pictures/miso/Hosting-43611480/original/66afae37-1057-4f40-9154-39b1228ef293.jpeg,43611480,,32.79231,-98.95452,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT115-G115)/$AT115,0)","=IFERROR(($AU115-D115)/$AU115,0)",=$AU115-D115
"Luxe Lakefront with boat dock, kayaks, pool & spa!",703550097,,26715,29835,1669.69,17.02,146,10,7,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,6,2,1,Luxury,false,600,false,16,5,2026-05-15,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/1465628520016279428,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ2NTYyODUyMDAxNjI3OTQyOA==/original/3e1d6b66-1cb3-4bc4-990f-ff7b6f8946fd.jpeg,1465628520016279428,5030567,32.892,-98.5317,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT116-G116)/$AT116,0)","=IFERROR(($AU116-D116)/$AU116,0)",=$AU116-D116
Waterfront Cabin with dock steps from the deck!,272474218,,26633,27686,364.84,32.88,298,2,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,153,2,1,Luxury,false,125,false,73,25,2026-01-10,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/36227492,https://a0.muscache.com/im/pictures/miso/Hosting-36227492/original/28d0bf5e-ae2b-40fe-945f-df9ec401b905.png,36227492,7848032ha,32.9002,-98.44355,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT117-G117)/$AT117,0)","=IFERROR(($AU117-D117)/$AU117,0)",=$AU117-D117
"Cabin on the Cliff! 11 Bed, Pool/Spa, Boat Slip!",386421544,,26303,132027,1461.28,45,43,6,4,15,true,false,true,true,true,false,true,Home/Apartment,Cabin,House/villa,4.95,64,3,1,Luxury,false,300,false,18,6,2026-05-14,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/878548920574466203,https://a0.muscache.com/im/pictures/hosting/Hosting-878548920574466203/original/9869c8b6-2e99-4f78-8225-aa78fe5eb558.jpeg,878548920574466203,3519096,32.85527,-98.45427,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT118-G118)/$AT118,0)","=IFERROR(($AU118-D118)/$AU118,0)",=$AU118-D118
"Amazing Waterfront Condo on Possum Kingdom Lake, perfect for families or couples",,,25752,25752,402.38,22.46,365,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,29,2,1,Luxury,false,175,true,64,26,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3418274,https://media.vrbo.com/lodging/95000000/94720000/94719200/94719192/c8e89abc.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3418274,32.88695,-98.45023,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT119-G119)/$AT119,0)","=IFERROR(($AU119-D119)/$AU119,0)",=$AU119-D119
#15: Lake Escape: HOT TUB|Beach|10 min/Rocker B!,464215382,,25690,27003,302.24,39.35,254,2,1,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,18,2,6-20,Luxury,true,175,false,85,33,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1492765265884804218,https://a0.muscache.com/im/pictures/hosting/Hosting-1492765265884804218/original/df294759-3a91-46f7-81cd-bb9ae37fa3a9.jpeg,1492765265884804218,4889950,32.8897,-98.4717,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT120-G120)/$AT120,0)","=IFERROR(($AU120-D120)/$AU120,0)",=$AU120-D120
The Retreat 4: Marina Vista,Smart Vacation,,25468,25778,499.37,28.18,181,3,2,8,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,7,2,21+,Luxury,true,200,true,51,20,2025-11-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1311041631005995444,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1311041631005995444/original/9465a3e4-2f9f-422f-a029-5ad0e5054bb5.jpeg,1311041631005995444,4335078,32.8900956,-98.4706003,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT121-G121)/$AT121,0)","=IFERROR(($AU121-D121)/$AU121,0)",=$AU121-D121
Breathtaking Harbor View in Possum Kingdom Lake,120905499,,25432,25832,339.09,26.98,361,2,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,82,1,2-5,Luxury,false,198,true,75,30,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/46088128,https://a0.muscache.com/im/pictures/d44ed5e2-3dca-4f2d-a787-5e13eeb7dc3a.jpg,46088128,2095846,32.88092,-98.44745,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT122-G122)/$AT122,0)","=IFERROR(($AU122-D122)/$AU122,0)",=$AU122-D122
Treehouse on PK Lake. Amazing Fishing Location,PR Hospitality,,25370,30332,338.27,55.15,136,1,2,6,true,false,false,true,true,true,false,Home/Apartment,Cottage,House/villa,4.7,133,1,21+,Luxury,true,199,false,75,25,2025-08-22,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/44804844,https://a0.muscache.com/im/pictures/7a50d750-73e4-407a-9fa0-e0d0172ebc9e.jpg,44804844,2040567,32.84349,-98.45596,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT123-G123)/$AT123,0)","=IFERROR(($AU123-D123)/$AU123,0)",=$AU123-D123
1st Floor PK Lakefront Condo (2Br/2Ba),59931223,,24941,25901,328.17,29.46,356,2,2,6,true,true,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,30,2,1,Luxury,true,180,true,76,28,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/993553444882889606,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6OTkzNTUzNDQ0ODgyODg5NjA2/original/2ebb3272-0d5a-4b0a-8618-21f5b4391bc8.jpeg,993553444882889606,3638091,32.8861,-98.4497,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT124-G124)/$AT124,0)","=IFERROR(($AU124-D124)/$AU124,0)",=$AU124-D124
New Lakefront Condo ,,,24857,24873,376.62,24.72,364,2,2,8,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,50,2,1,Luxury,false,170,true,66,27,2026-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2319581,https://media.vrbo.com/lodging/68000000/67680000/67676800/67676766/7e77e469.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2319581,32.882661,-98.447138,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT125-G125)/$AT125,0)","=IFERROR(($AU125-D125)/$AU125,0)",=$AU125-D125
NEWLY RENOVATED for 2025. Lake Front Condo overlooking marina. Pics coming soon.,,,24650,30061,286.63,45.5,344,2,3,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,53,3,1,Luxury,false,100,false,86,14,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/673332,https://media.vrbo.com/lodging/34000000/33670000/33660400/33660332/a7727d7e.jpg?impolicy=resizecrop&rw=1200&ra=fit,,673332,32.848542,-98.44981,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT126-G126)/$AT126,0)","=IFERROR(($AU126-D126)/$AU126,0)",=$AU126-D126
"Possum Kingdom Lake Luxury, Upgraded Lakefront Condo w Breathtaking Water View",,,23774,24379,448.57,18.79,356,2,2,8,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,37,1,1,Luxury,false,175,true,53,24,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3029227,https://media.vrbo.com/lodging/88000000/87680000/87671400/87671313/80574011.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3029227,32.88695,-98.45023,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT127-G127)/$AT127,0)","=IFERROR(($AU127-D127)/$AU127,0)",=$AU127-D127
Lovely Chateau - Sparkling Pool,500410586,,23706,57039,538.77,75.86,60,3,2,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,24,3,2-5,Luxury,false,348,false,44,8,2025-10-02,Texas East Area,Possum Kingdom Lake,Strawn,Texas,76475,United States,rural,https://www.airbnb.com/rooms/838613338097974199,https://a0.muscache.com/im/pictures/miso/Hosting-838613338097974199/original/bc45009f-42ef-440c-8853-d741d84cb9d3.jpeg,838613338097974199,3280939,32.839621788,-98.4829683916,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT128-G128)/$AT128,0)","=IFERROR(($AU128-D128)/$AU128,0)",=$AU128-D128
Cabin #13 2-Bedroom Lake View Cabin Next 2 Cantina,485718309,,23214,27257,393.46,25.54,325,2,1,6,true,false,false,false,true,false,false,Home/Apartment,Cabin,House/villa,4.35,3,1,6-20,Luxury,false,2,true,59,19,2026-05-11,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/837144976202224310,https://a0.muscache.com/im/pictures/miso/Hosting-837144976202224310/original/2cf49d79-553f-42e9-9643-f4e334e41498.jpeg,837144976202224310,,32.8912,-98.5526,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT129-G129)/$AT129,0)","=IFERROR(($AU129-D129)/$AU129,0)",=$AU129-D129
"Water front Cabin #10 Cabin with kitchen, steps from Possum Kingdom Lake",,,23098,25572,481.21,20.25,335,2,2,18,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,1,1,6-20,Luxury,false,165,true,48,20,2026-05-16,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.vrbo.com/2615402,https://media.vrbo.com/lodging/75000000/74460000/74453000/74452904/4d08f0f8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2615402,32.901202,-98.556528,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT130-G130)/$AT130,0)","=IFERROR(($AU130-D130)/$AU130,0)",=$AU130-D130
#23Beneath The Stars:HOT TUB|Beach|10 min/Rocker B,464215382,,22990,25332,314.93,32.88,250,2,1,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.95,28,2,6-20,Luxury,true,175,false,73,33,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1492446299638973179,https://a0.muscache.com/im/pictures/hosting/Hosting-1492446299638973179/original/46528851-39be-46b6-af52-d2442df68c5a.jpeg,1492446299638973179,4768186,32.8902,-98.4716,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT131-G131)/$AT131,0)","=IFERROR(($AU131-D131)/$AU131,0)",=$AU131-D131
"Relax, Unwind & Dockside Dine by the Lake",Lush Property Management,,22831,22831,1756.23,12.15,242,6,4,14,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,1,3,21+,Luxury,false,400,false,13,4,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/4863165,https://media.vrbo.com/lodging/121000000/120850000/120840700/120840605/452fa78c.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4863165,32.891002,-98.447656,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT132-G132)/$AT132,0)","=IFERROR(($AU132-D132)/$AU132,0)",=$AU132-D132
Peace on Possum Kingdom Lake- WATERFRONT with a large deck to escape and relax,,,22783,26059,484.74,28.48,354,3,2,14,true,false,false,true,false,true,false,Home/Apartment,House,House/villa,4.5,14,2,1,Luxury,false,235,true,47,17,2026-05-16,Texas East Area,Possum Kingdom Lake,Caddo,Texas,76429,United States,rural,https://www.vrbo.com/3443753,https://media.vrbo.com/lodging/96000000/95070000/95067600/95067591/bf98f9a1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3443753,32.860815,-98.546571,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT133-G133)/$AT133,0)","=IFERROR(($AU133-D133)/$AU133,0)",=$AU133-D133
Jiggs Place,66331140,,22125,22833,295,36.41,358,2,1,5,true,false,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,93,2,1,Luxury,true,126,false,75,21,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/17205801,https://a0.muscache.com/im/pictures/7b5719d0-344b-45a6-8415-b5c6acf187b9.jpg,17205801,,32.88206,-98.4696,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT134-G134)/$AT134,0)","=IFERROR(($AU134-D134)/$AU134,0)",=$AU134-D134
Cabin #19 A one bedroom cabin w/ lake view deck.,485718309,,21956,23402,228.71,29.36,349,1,1,4,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.95,17,1,6-20,Luxury,false,0,true,96,55,2026-05-11,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/837216800533988880,https://a0.muscache.com/im/pictures/miso/Hosting-837216800533988880/original/5e044317-29aa-4676-b2f8-da636c52fca5.jpeg,837216800533988880,,32.89206,-98.55358,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT135-G135)/$AT135,0)","=IFERROR(($AU135-D135)/$AU135,0)",=$AU135-D135
Possum Kingdom Getaway w/ Private Dock,253532146,,21953,31011,784.04,100,60,3,2,9,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,4.9,36,2,1,Luxury,false,200,false,28,1,2025-10-03,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/37810509,https://a0.muscache.com/im/pictures/f3b0edf8-ef70-488d-aae2-6d4bf5127dc6.jpg,37810509,9475200ha,32.89001,-98.45837,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT136-G136)/$AT136,0)","=IFERROR(($AU136-D136)/$AU136,0)",=$AU136-D136
MotorBoat Inn Suite 3,,,21916,24410,254.84,31.62,331,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,29,true,86,36,2026-05-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3701982,https://media.vrbo.com/lodging/101000000/100290000/100286600/100286516/72a9f417.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3701982,32.892047,-98.46337,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT137-G137)/$AT137,0)","=IFERROR(($AU137-D137)/$AU137,0)",=$AU137-D137
Lakeside Sandlot-Rocker B+Wiffle Ball +Hot Tub,713474996,,21555,24089,695.32,16.06,262,5,3,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,10,3,1,Luxury,false,444,true,31,14,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1487674869333702202,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ4NzY3NDg2OTMzMzcwMjIwMg==/original/568cf08c-4397-4199-bc35-0b7439680043.jpeg,1487674869333702202,4775868,32.9462,-98.412,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT138-G138)/$AT138,0)","=IFERROR(($AU138-D138)/$AU138,0)",=$AU138-D138
Family Bunkhouse 🚤  Option To Use Next Door Covered Boat Dock •If Available•🚤,,,21133,22846,845.32,26.6,346,3,2,6,false,true,false,true,true,false,false,Home/Apartment,Cabin,House/villa,5,1,2,1,Luxury,false,285,true,25,7,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3237143,https://media.vrbo.com/lodging/92000000/91120000/91113900/91113878/251951e1.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3237143,32.88547,-98.465489,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT139-G139)/$AT139,0)","=IFERROR(($AU139-D139)/$AU139,0)",=$AU139-D139
Amazing PK Waterfront Getaway!,572637244,,21101,25267,959.14,21.15,352,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,19,2,1,Luxury,false,200,false,22,8,2024-05-17,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1136212235736823844,https://a0.muscache.com/im/pictures/miso/Hosting-1136212235736823844/original/ed3f8934-4f6b-4dce-ac6a-f19e74bc86d7.jpeg?aki_policy=x_large,1136212235736823844,2053338,32.8548930071,-98.4628117417,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT140-G140)/$AT140,0)","=IFERROR(($AU140-D140)/$AU140,0)",=$AU140-D140
"Lakefront, dock, fishing, surf, high speed intrnet",201431145,,20890,23616,497.38,23.46,347,3,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,25,2,1,Luxury,false,251,false,42,13,2026-05-17,Texas East Area,Possum Kingdom Lake,Caddo,Texas,76429,United States,rural,https://www.airbnb.com/rooms/896575062108652458,https://a0.muscache.com/im/pictures/b008c3f5-548e-4821-a52e-be357888e236.jpg,896575062108652458,3385823,32.8352,-98.55878,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT141-G141)/$AT141,0)","=IFERROR(($AU141-D141)/$AU141,0)",=$AU141-D141
Cottage Home at McGinnis Point,Lush Property Management,,20668,21917,898.61,18.11,362,4,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.8,19,2,21+,Luxury,false,299,true,23,7,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/2026117,https://media.vrbo.com/lodging/57000000/56840000/56833200/56833146/2fc9faaa.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2026117,32.903423,-98.446206,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT142-G142)/$AT142,0)","=IFERROR(($AU142-D142)/$AU142,0)",=$AU142-D142
Dream Tree Cottage & Non Guided Family Kyak Rental,270076735,,20510,20877,119.94,77.38,242,2,1,5,true,false,false,true,true,false,false,Home/Apartment,Cottage,House/villa,5,15,1,2-5,Luxury,false,125,true,171,15,2021-08-17,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/49690839,https://a0.muscache.com/im/pictures/50addf8c-9e0c-4252-ba72-f3a4bf10d18f.jpg?aki_policy=x_large,49690839,1666788,33.06496,-98.59995,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT143-G143)/$AT143,0)","=IFERROR(($AU143-D143)/$AU143,0)",=$AU143-D143
Vintage Americana,296099402,,20481,58716,975.29,42,100,4,2,16,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,13,2,1,Luxury,false,0,true,21,7,2025-12-13,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1131322030321673727,https://a0.muscache.com/im/pictures/miso/Hosting-1131322030321673727/original/afc1cdab-3e42-438d-b4ad-02b07010626a.jpeg,1131322030321673727,3890052,32.88478,-98.50909,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT144-G144)/$AT144,0)","=IFERROR(($AU144-D144)/$AU144,0)",=$AU144-D144
MotorBoat Inn Suite 7,,,20185,21485,258.78,24.38,345,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,1,1,1,Luxury,false,29,true,78,38,2026-05-15,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694959,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169383/8bfb712d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694959,32.88907,-98.468295,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT145-G145)/$AT145,0)","=IFERROR(($AU145-D145)/$AU145,0)",=$AU145-D145
MotorBoat Inn Suite 15,,,19779,23858,260.25,26.48,326,1,1,4,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,0,0,1,1,Luxury,false,30,true,76,34,2026-05-16,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.vrbo.com/3694967,https://media.vrbo.com/lodging/101000000/100170000/100169400/100169399/f9fa9629.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3694967,32.893362,-98.466143,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT146-G146)/$AT146,0)","=IFERROR(($AU146-D146)/$AU146,0)",=$AU146-D146
The Retreat 18: Waves of Joy,Smart Vacation,,19584,26105,559.54,38.46,91,3,2,8,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,4.6,5,2,21+,Luxury,true,200,true,35,12,2025-09-02,Texas East Area,Possum Kingdom Lake,Graford,Texas,76449,United States,rural,https://www.airbnb.com/rooms/1019163713050170338,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1019163713050170338/original/6e8d91db-fb3a-4102-94ae-4db9277c519e.jpeg,1019163713050170338,3701611,32.889643,-98.472104,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT147-G147)/$AT147,0)","=IFERROR(($AU147-D147)/$AU147,0)",=$AU147-D147
"Honeymooners Delight, Private Hot tub/FirePit,Pool",438733060,,19500,19930,253.25,25.41,356,1,1,2,true,false,true,false,true,true,true,Home/Apartment,House,House/villa,4.95,22,2,6-20,Luxury,true,29,true,77,25,2026-05-16,Texas East Area,Possum Kingdom Lake,South Bend,Texas,76481,United States,rural,https://www.airbnb.com/rooms/843408394067107380,https://a0.muscache.com/im/pictures/prohost-api/Hosting-843408394067107380/original/7167a0e3-b3b9-47b8-b210-48724340eeec.jpeg,843408394067107380,3493443,33.0449,-98.7564,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT148-G148)/$AT148,0)","=IFERROR(($AU148-D148)/$AU148,0)",=$AU148-D148
Cabin at PK Lake Paradise,135565273,,19474,37114,649.13,20.83,261,2,2,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,5,5,3,6-20,Luxury,true,175,false,30,9,2025-02-04,Texas East Area,Possum Kingdom Lake,Graham,Texas,76450,United States,rural,https://www.airbnb.com/rooms/1101827122734709092,https://a0.muscache.com/im/pictures/miso/Hosting-1004943476308157435/original/8fc19fae-f86f-4865-a7f9-265eddd9e43d.jpeg,1101827122734709092,3886697,32.89302,-98.60372,=AVERAGE($G$2:$G$252),=AVERAGE($D$2:$D$252),"=IFERROR(($AT149-G149)/$AT149,0)","=IFERROR(($AU149-D149)/$AU149,0)",=$AU149-D149
